0.239687,-0.261848,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239797,-0.261748,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239841,-0.261649,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239763,-0.261607,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239703,-0.261639,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239663,-0.261774,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239615,-0.261941,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239561,-0.262084,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239513,-0.2622,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239477,-0.26228,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239467,-0.262316,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239471,-0.262314,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239476,-0.26227,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239481,-0.262187,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239442,-0.262071,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239347,-0.261928,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239237,-0.261829,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239146,-0.261792,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239087,-0.261816,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.239048,-0.261896,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238979,-0.261991,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238923,-0.262111,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238903,-0.262209,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238813,-0.262277,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238743,-0.26234,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238653,-0.262371,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238528,-0.262377,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.238307,-0.26237,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.237956,-0.262314,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.237646,-0.262256,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.237325,-0.262191,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.237016,-0.262125,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.236729,-0.262089,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.236404,-0.262077,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.236049,-0.262083,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.235706,-0.262114,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.235364,-0.26218,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.234999,-0.262243,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.234662,-0.262325,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.234335,-0.262377,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.234143,-0.262446,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.234021,-0.262511,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.233905,-0.262536,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.233746,-0.262569,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.233483,-0.262592,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.233131,-0.262612,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.23274,-0.262638,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.23219,-0.262623,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.231536,-0.262593,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.230945,-0.262587,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.230385,-0.262551,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.229907,-0.2625,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.229484,-0.262437,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.229135,-0.26237,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228885,-0.262351,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228709,-0.26237,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228573,-0.262416,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228462,-0.262481,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228352,-0.262572,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.228143,-0.262659,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227957,-0.262769,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227771,-0.262872,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227643,-0.26296,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227574,-0.263032,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227555,-0.263068,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227596,-0.263077,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227667,-0.26307,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227853,-0.262941,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227951,-0.262651,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227525,-0.262218,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227261,-0.261799,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.227058,-0.26139,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.226943,-0.2608,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.2268,-0.25994,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.226677,-0.258848,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.226555,-0.257808,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.22616,-0.256681,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.225223,-0.255574,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.224081,-0.254615,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.222916,-0.253786,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.221541,-0.252997,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.219953,-0.252021,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.218389,-0.250888,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216469,-0.249638,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213837,-0.248249,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.211265,-0.247208,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.209607,-0.246211,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.209062,-0.24475,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.209257,-0.242852,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.210598,-0.240645,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212745,-0.238695,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.214095,-0.237131,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213787,-0.235971,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212601,-0.235214,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.211267,-0.234926,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.209849,-0.235176,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.208755,-0.235858,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.208433,-0.236813,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.208944,-0.237857,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.210246,-0.238934,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212215,-0.239838,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213969,-0.240371,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.215375,-0.240606,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216265,-0.240469,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216658,-0.240172,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216471,-0.239789,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.215513,-0.239374,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.214112,-0.239043,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213235,-0.238951,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212878,-0.239032,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212947,-0.23934,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213333,-0.239969,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213621,-0.241046,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213556,-0.242479,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213304,-0.244328,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213066,-0.246477,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212824,-0.248797,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212469,-0.250814,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212283,-0.252747,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212073,-0.254549,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212033,-0.256051,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212238,-0.257137,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213022,-0.257692,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213882,-0.257681,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.214708,-0.257103,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.215516,-0.256319,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216238,-0.255401,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216634,-0.254513,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216615,-0.25369,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.216278,-0.253049,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.21574,-0.252628,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.21515,-0.252481,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.2143,-0.252549,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213818,-0.252967,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213549,-0.253568,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213328,-0.254193,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213502,-0.254843,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213832,-0.255413,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.214117,-0.255823,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.214138,-0.25597,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213689,-0.255672,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.213199,-0.2551,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.212319,-0.254158,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.2109,-0.252964,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20918,-0.251637,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.207174,-0.25043,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205597,-0.249383,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204469,-0.248367,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20374,-0.247489,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203456,-0.246873,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203656,-0.246596,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20448,-0.246597,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205334,-0.246622,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205857,-0.24659,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206318,-0.246577,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20638,-0.246525,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205771,-0.246516,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204735,-0.246626,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203785,-0.246921,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203152,-0.24743,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203343,-0.247983,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204158,-0.248471,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205375,-0.248802,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206709,-0.249102,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.207333,-0.249337,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.207359,-0.249531,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206827,-0.249707,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20566,-0.250008,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20409,-0.250588,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202561,-0.251487,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201606,-0.252798,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201248,-0.254473,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201368,-0.256367,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202034,-0.258027,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202638,-0.259689,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202779,-0.261366,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202418,-0.262924,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20178,-0.264365,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201296,-0.265716,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201451,-0.266694,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20182,-0.26702,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202494,-0.266695,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203314,-0.266138,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204085,-0.265414,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204768,-0.264541,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205477,-0.263441,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206088,-0.262239,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206358,-0.261095,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206367,-0.260082,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206151,-0.259307,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205872,-0.258798,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205458,-0.258514,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205129,-0.2585,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204924,-0.258718,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204939,-0.259077,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204982,-0.259414,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205144,-0.259666,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204925,-0.259702,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20437,-0.259545,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203383,-0.259193,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201888,-0.25868,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.200932,-0.258303,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20052,-0.257463,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.200788,-0.256079,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201493,-0.254586,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202106,-0.253074,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202295,-0.251719,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202223,-0.250487,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202351,-0.249365,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202781,-0.248399,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203494,-0.247572,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204104,-0.247012,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204336,-0.246588,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204097,-0.246443,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20359,-0.24667,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202872,-0.247342,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202266,-0.248453,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202161,-0.249683,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20255,-0.250816,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203337,-0.251702,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204523,-0.252397,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205524,-0.252938,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206054,-0.25335,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206239,-0.253663,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206023,-0.253884,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205286,-0.254219,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204279,-0.254739,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203197,-0.255562,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202387,-0.256662,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202221,-0.258047,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202256,-0.259433,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202311,-0.260508,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202586,-0.261612,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202792,-0.262591,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202983,-0.263552,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203252,-0.264485,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203614,-0.265307,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204168,-0.265847,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204706,-0.26592,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204868,-0.26561,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20498,-0.265061,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204998,-0.264421,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205038,-0.263781,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205258,-0.263159,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205751,-0.262515,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206342,-0.261858,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206723,-0.261256,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20697,-0.260623,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.207109,-0.260163,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.207059,-0.259862,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206962,-0.259778,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206832,-0.259876,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206651,-0.260026,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206522,-0.260004,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206172,-0.259829,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205625,-0.259475,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204734,-0.258883,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20341,-0.258078,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202841,-0.25744,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202643,-0.256226,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203166,-0.254362,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204057,-0.252424,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204839,-0.250613,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205064,-0.249103,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205122,-0.247946,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20519,-0.247055,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20542,-0.246261,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205834,-0.245548,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206343,-0.245092,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206493,-0.244798,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206381,-0.244873,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206041,-0.245332,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205613,-0.246218,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205427,-0.247386,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205503,-0.248597,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20569,-0.249765,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206088,-0.250867,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206439,-0.251732,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206728,-0.252362,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206848,-0.252887,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206637,-0.25328,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.206204,-0.253644,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.205479,-0.254148,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204653,-0.254819,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.204017,-0.255701,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20348,-0.256774,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203115,-0.257975,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.20277,-0.259302,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202331,-0.260578,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202099,-0.261951,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201966,-0.263417,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201878,-0.264754,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.201946,-0.265922,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202346,-0.266731,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.202988,-0.267066,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
0.203978,-0.266903,-0.0422781,0.711835,-0.573358,-0.258819,0.312352
