-0.00922966,0.158102,-0.144672,0.412428,-0.105142,0.369854,-0.214186,-0.00291443,-0.196511,0.129019,0.442451,0.0913479,0.376398,0.17163
-0.00922108,0.157753,-0.144712,0.412445,-0.105129,0.369854,-0.214126,-0.00281191,-0.19663,0.128952,0.442426,0.0913599,0.376398,0.17163
-0.00922108,0.157582,-0.144765,0.412445,-0.105106,0.369843,-0.214018,-0.00268412,-0.196861,0.128845,0.442374,0.0913479,0.376374,0.171654
-0.00924635,0.157565,-0.144752,0.412445,-0.105082,0.369854,-0.214006,-0.00261593,-0.197099,0.128805,0.442349,0.0913959,0.376374,0.171654
-0.00923777,0.157719,-0.144699,0.412504,-0.105058,0.369843,-0.21403,-0.00259066,-0.197321,0.128698,0.442383,0.0914078,0.37635,0.171726
-0.00920391,0.158008,-0.144659,0.412538,-0.105082,0.369843,-0.214054,-0.00261593,-0.197628,0.128537,0.442545,0.0914557,0.376278,0.171881
-0.00910997,0.158477,-0.144618,0.412555,-0.105106,0.369819,-0.21409,-0.00259066,-0.19779,0.128457,0.442596,0.0915396,0.376206,0.172013
-0.00912714,0.15892,-0.144591,0.412555,-0.105165,0.369831,-0.214222,-0.00258207,-0.197951,0.128457,0.442545,0.0915995,0.376146,0.172217
-0.00910997,0.159202,-0.144565,0.412555,-0.105213,0.369843,-0.21433,-0.00255632,-0.198011,0.128443,0.442477,0.0916235,0.376098,0.172265
-0.00909328,0.159415,-0.144525,0.412547,-0.105226,0.369843,-0.214497,-0.0025053,-0.197943,0.128524,0.442426,0.0916834,0.376074,0.172277
-0.00904179,0.159491,-0.144525,0.41253,-0.105261,0.369831,-0.214797,-0.00251389,-0.197866,0.12843,0.442451,0.0916953,0.376074,0.172277
-0.00904179,0.159483,-0.144525,0.412496,-0.105285,0.369854,-0.214977,-0.00251389,-0.197721,0.12851,0.442443,0.0917194,0.376038,0.172253
-0.0090251,0.159372,-0.144511,0.412487,-0.105309,0.369843,-0.215061,-0.00247955,-0.197636,0.128564,0.442383,0.0917435,0.376026,0.172265
-0.00899076,0.159193,-0.144591,0.412496,-0.105309,0.369854,-0.215061,-0.00240278,-0.19761,0.128644,0.442221,0.0917435,0.376026,0.172241
-0.00888872,0.159048,-0.144632,0.412487,-0.105309,0.369854,-0.215037,-0.00236034,-0.19761,0.128657,0.442196,0.0917435,0.376026,0.172253
-0.00875235,0.158827,-0.144659,0.412453,-0.105285,0.369843,-0.215025,-0.00232649,-0.197577,0.128684,0.442196,0.0917435,0.376026,0.172241
-0.0087266,0.158758,-0.144645,0.412402,-0.105285,0.369854,-0.215037,-0.00223255,-0.197628,0.128684,0.442213,0.0918033,0.376014,0.172241
-0.00867558,0.158656,-0.144618,0.412385,-0.105285,0.369854,-0.215025,-0.00213051,-0.197662,0.128684,0.44217,0.0918992,0.37599,0.172265
-0.00864983,0.158631,-0.144618,0.412394,-0.105285,0.369854,-0.215001,-0.00208759,-0.197721,0.128604,0.442187,0.0918992,0.37599,0.172265
-0.00862455,0.158639,-0.144618,0.412453,-0.105285,0.369843,-0.215001,-0.00207043,-0.197764,0.12859,0.44223,0.0918992,0.376002,0.172253
-0.00860739,0.158784,-0.144605,0.412445,-0.105285,0.369854,-0.215025,-0.00202799,-0.197815,0.128617,0.442221,0.0919111,0.376002,0.172277
-0.00858164,0.158895,-0.144605,0.412436,-0.105285,0.369854,-0.215013,-0.00201941,-0.197883,0.12851,0.442306,0.0919111,0.376002,0.172313
-0.00851345,0.159065,-0.144591,0.412428,-0.105261,0.369843,-0.215025,-0.00200224,-0.197849,0.128537,0.442383,0.0918872,0.376002,0.172313
-0.00849676,0.159125,-0.144511,0.412453,-0.105285,0.369843,-0.215025,-0.00193405,-0.197832,0.128724,0.442349,0.0918992,0.376002,0.172337
-0.00850487,0.15915,-0.144485,0.412487,-0.105285,0.369831,-0.215049,-0.00187445,-0.197807,0.128765,0.442306,0.0918992,0.376002,0.172313
-0.0085392,0.159219,-0.144485,0.412538,-0.105285,0.369843,-0.215037,-0.00182343,-0.197781,0.128724,0.442264,0.0918872,0.376014,0.172337
-0.00850487,0.159202,-0.144471,0.412555,-0.105285,0.369843,-0.215061,-0.00173807,-0.19767,0.128912,0.44223,0.0918751,0.376014,0.172313
-0.00850487,0.159185,-0.144498,0.41253,-0.105285,0.369843,-0.215025,-0.00173807,-0.197483,0.128925,0.442306,0.0918992,0.376026,0.172313
-0.00844526,0.159133,-0.144525,0.412513,-0.105285,0.369854,-0.215001,-0.00172138,-0.197381,0.128952,0.442349,0.0918632,0.376026,0.172289
-0.00841141,0.159082,-0.144485,0.412513,-0.105285,0.369866,-0.215001,-0.00172997,-0.197287,0.128965,0.442358,0.0918512,0.37605,0.172289
-0.0082922,0.159082,-0.144511,0.412445,-0.105285,0.369843,-0.215025,-0.00168705,-0.197253,0.128979,0.442306,0.0918632,0.37611,0.172313
-0.00816441,0.159091,-0.144525,0.412436,-0.105285,0.369843,-0.215025,-0.00165319,-0.197244,0.129059,0.442264,0.0918512,0.376146,0.172313
-0.00795984,0.159116,-0.144538,0.412419,-0.105285,0.369854,-0.215013,-0.00155067,-0.19727,0.129046,0.442298,0.0918872,0.376122,0.172301
-0.00772095,0.15915,-0.144498,0.412377,-0.105285,0.369843,-0.215025,-0.00144863,-0.19733,0.129019,0.442323,0.0918751,0.376122,0.172277
-0.00743961,0.159176,-0.144511,0.412326,-0.105285,0.369854,-0.215025,-0.00134611,-0.197398,0.129006,0.442306,0.0918751,0.376122,0.172313
-0.00720978,0.159236,-0.144471,0.412104,-0.105261,0.369854,-0.215025,-0.00125265,-0.197432,0.129019,0.442306,0.0918632,0.376146,0.172313
-0.00699663,0.159363,-0.144498,0.411916,-0.105285,0.369843,-0.215049,-0.00107336,-0.197449,0.128939,0.442315,0.0918751,0.376146,0.172337
-0.00674963,0.159457,-0.144485,0.411721,-0.105285,0.369843,-0.215085,-0.000954151,-0.197474,0.128925,0.442315,0.0918632,0.376122,0.172337
-0.00633192,0.159466,-0.144498,0.411413,-0.105285,0.369843,-0.215049,-0.000852108,-0.197457,0.129006,0.442332,0.0918632,0.376146,0.172337
-0.006042,0.159517,-0.144485,0.411192,-0.105285,0.369854,-0.215049,-0.00078392,-0.197432,0.129006,0.442332,0.0918632,0.376182,0.172325
-0.005795,0.159542,-0.144485,0.410988,-0.105285,0.369854,-0.215049,-0.000698566,-0.197432,0.129019,0.442323,0.0918632,0.376182,0.172325
-0.0053091,0.159525,-0.144551,0.410689,-0.105285,0.369854,-0.215061,-0.000562191,-0.19744,0.129032,0.442264,0.0918632,0.376158,0.172313
-0.00494289,0.1595,-0.144565,0.410246,-0.105285,0.369854,-0.215073,-0.000366211,-0.197414,0.129059,0.442187,0.0917914,0.376146,0.172349
-0.00443172,0.159432,-0.144578,0.409701,-0.105285,0.369866,-0.215049,-5.96046e-05,-0.197389,0.129099,0.44194,0.0917673,0.376182,0.172349
-0.00397968,0.159449,-0.144632,0.409019,-0.105285,0.369866,-0.215049,0.000238895,-0.197389,0.12922,0.441727,0.0917554,0.376206,0.172325
-0.00349426,0.159474,-0.144632,0.408533,-0.105285,0.369854,-0.215061,0.000775814,-0.197363,0.129233,0.441582,0.0917435,0.37623,0.172337
-0.00265884,0.159474,-0.144645,0.407834,-0.105285,0.369854,-0.215073,0.0010314,-0.197372,0.129287,0.441556,0.0917792,0.37623,0.172325
-0.0019002,0.159483,-0.144712,0.40717,-0.105285,0.369854,-0.215049,0.00126982,-0.197346,0.129367,0.441531,0.0917792,0.376254,0.172385
-0.00108242,0.15956,-0.144712,0.406437,-0.105261,0.369854,-0.215061,0.00155115,-0.197449,0.12922,0.441429,0.0917792,0.376278,0.172565
0.000162125,0.15973,-0.144712,0.405533,-0.105273,0.369843,-0.215049,0.00172186,-0.197508,0.129247,0.441275,0.0917914,0.37629,0.172684
0.00103951,0.159866,-0.144752,0.404366,-0.105273,0.369843,-0.215049,0.00191784,-0.197526,0.129233,0.44125,0.0917914,0.376266,0.172852
0.00193453,0.160003,-0.144819,0.403173,-0.105261,0.369854,-0.215013,0.00228405,-0.197577,0.129273,0.441122,0.0917554,0.376278,0.172984
0.00284624,0.16013,-0.144819,0.402235,-0.105273,0.369854,-0.215037,0.00262499,-0.197594,0.129314,0.440968,0.0917435,0.376278,0.173176
0.00417566,0.160361,-0.144846,0.401375,-0.105261,0.369878,-0.215049,0.00315332,-0.19761,0.1293,0.440627,0.0917914,0.376278,0.173404
0.00530052,0.160548,-0.144899,0.399798,-0.105226,0.369854,-0.215049,0.00365639,-0.197628,0.129354,0.440346,0.0917554,0.37629,0.173715
0.00611019,0.160591,-0.14498,0.398844,-0.105226,0.369866,-0.215049,0.00433779,-0.19761,0.129474,0.439758,0.0917313,0.376278,0.173967
0.00792551,0.16065,-0.145033,0.397352,-0.105142,0.369866,-0.214965,0.00519896,-0.19761,0.129581,0.438804,0.0916953,0.376266,0.17411
0.00918674,0.160701,-0.145221,0.395869,-0.105142,0.369866,-0.214977,0.00611067,-0.197619,0.129689,0.437866,0.0916715,0.376278,0.174242
0.0104995,0.160787,-0.145301,0.394667,-0.105082,0.369903,-0.214977,0.00708199,-0.19761,0.129689,0.437023,0.0916355,0.37629,0.174458
0.0120759,0.160795,-0.145435,0.393347,-0.10507,0.369878,-0.214941,0.00843716,-0.197585,0.129782,0.43577,0.0915277,0.376278,0.17453
0.0131922,0.16077,-0.145569,0.391548,-0.105022,0.369903,-0.214881,0.00936604,-0.197585,0.12993,0.434943,0.0914798,0.376278,0.17453
0.0142403,0.160736,-0.145743,0.390534,-0.104902,0.369891,-0.214845,0.0103717,-0.197619,0.130023,0.434023,0.0914557,0.376302,0.174554
0.0151777,0.16077,-0.145864,0.389614,-0.10489,0.369903,-0.214869,0.0113177,-0.197653,0.130023,0.432983,0.0914557,0.376278,0.174746
0.016192,0.160812,-0.145984,0.388668,-0.104866,0.369891,-0.214869,0.0126982,-0.197721,0.130037,0.432122,0.0914438,0.376278,0.175009
0.0172062,0.16088,-0.146065,0.387552,-0.104854,0.369915,-0.214881,0.0136867,-0.197773,0.13001,0.431074,0.0914438,0.376302,0.175273
0.0183396,0.160983,-0.146225,0.386452,-0.10483,0.369926,-0.214881,0.0143003,-0.197815,0.130064,0.430392,0.0914438,0.37629,0.175357
0.0195498,0.161094,-0.146279,0.385626,-0.10483,0.369926,-0.214857,0.0153656,-0.197917,0.130064,0.429455,0.0914438,0.376278,0.175441
0.0207257,0.161238,-0.146346,0.383921,-0.10483,0.369926,-0.214893,0.0163202,-0.197994,0.130131,0.428543,0.0914676,0.376302,0.175704
0.0218339,0.161349,-0.14644,0.383112,-0.104806,0.369915,-0.214881,0.0173087,-0.198079,0.130117,0.427912,0.0914917,0.376278,0.175896
0.0229588,0.161528,-0.146533,0.381867,-0.104818,0.369926,-0.214905,0.018033,-0.198173,0.130117,0.427376,0.0914676,0.376278,0.176184
0.0238876,0.161656,-0.146587,0.380691,-0.104794,0.369915,-0.214905,0.0187488,-0.198241,0.130144,0.426924,0.0914917,0.37629,0.176495
0.0246801,0.161826,-0.146694,0.379941,-0.104806,0.369926,-0.214905,0.0195498,-0.198411,0.130198,0.426293,0.0915158,0.376278,0.176915
0.0254641,0.161929,-0.146774,0.379225,-0.104806,0.369915,-0.214953,0.0207429,-0.198625,0.130224,0.425433,0.0915158,0.376302,0.177011
0.0261884,0.161988,-0.146842,0.378655,-0.10483,0.369915,-0.215073,0.0215354,-0.198719,0.130278,0.424538,0.0915158,0.376302,0.177035
0.0270066,0.162082,-0.146988,0.377854,-0.104854,0.369915,-0.215312,0.0226264,-0.198787,0.130318,0.422978,0.0915036,0.376302,0.176999
0.0277395,0.162082,-0.147082,0.377257,-0.104866,0.369926,-0.215432,0.0245695,-0.198855,0.130358,0.421265,0.0914676,0.376314,0.176927
0.0284042,0.162074,-0.147243,0.376601,-0.104854,0.369915,-0.21554,0.0259757,-0.198906,0.130452,0.418768,0.0913959,0.376302,0.176735
0.0294352,0.162048,-0.147444,0.375808,-0.104866,0.369938,-0.215648,0.0272198,-0.198923,0.130519,0.417038,0.0912759,0.376302,0.176507
0.0302024,0.162014,-0.147578,0.37516,-0.104866,0.369891,-0.215648,0.0285239,-0.198966,0.130559,0.415376,0.091228,0.37629,0.176316
0.0308247,0.16192,-0.147658,0.374496,-0.104866,0.369926,-0.215648,0.0297937,-0.19894,0.130693,0.414107,0.0912399,0.376302,0.176124
0.0316854,0.16192,-0.147819,0.374053,-0.104866,0.369915,-0.215672,0.0311742,-0.198983,0.130733,0.412752,0.0912161,0.376302,0.175896
0.0322475,0.161903,-0.148006,0.373567,-0.104878,0.369926,-0.215852,0.0321031,-0.199093,0.13072,0.411916,0.091228,0.376302,0.175788
0.0327592,0.161903,-0.148127,0.372885,-0.10489,0.369926,-0.216079,0.0329041,-0.199111,0.13076,0.411243,0.091228,0.376326,0.175788
0.0334067,0.161937,-0.148194,0.372271,-0.104926,0.369926,-0.216295,0.0335946,-0.199196,0.130747,0.410774,0.091228,0.376326,0.175788
0.0339861,0.16198,-0.148274,0.371692,-0.104926,0.369915,-0.216427,0.0344038,-0.199281,0.1308,0.410434,0.091228,0.376326,0.175788
0.0348811,0.162125,-0.148381,0.370865,-0.10495,0.369915,-0.216762,0.0349493,-0.19946,0.130814,0.410135,0.0912521,0.376302,0.175824
0.0355883,0.162244,-0.148395,0.370056,-0.104974,0.369915,-0.216918,0.0353413,-0.199571,0.130733,0.409863,0.0913,0.376278,0.175968
0.0363297,0.162397,-0.148422,0.369306,-0.104986,0.369926,-0.216978,0.0359893,-0.199784,0.130787,0.40936,0.0913,0.376266,0.176124
0.037148,0.162483,-0.148435,0.368386,-0.104986,0.369915,-0.217014,0.0363641,-0.199937,0.130747,0.408951,0.0913239,0.376266,0.176268
0.0381451,0.162576,-0.148489,0.367601,-0.10501,0.369926,-0.217026,0.0365858,-0.200039,0.130814,0.408465,0.0913119,0.376278,0.176388
0.0387073,0.162662,-0.148529,0.366877,-0.104986,0.369926,-0.21699,0.0368838,-0.200159,0.130867,0.408226,0.0913239,0.376254,0.176435
0.0392613,0.162721,-0.148596,0.366042,-0.10501,0.369926,-0.217002,0.0370374,-0.200253,0.130907,0.408124,0.0913479,0.376254,0.176531
0.0399857,0.162738,-0.148636,0.365445,-0.104986,0.369915,-0.216954,0.0370374,-0.20021,0.130921,0.408226,0.0913239,0.376254,0.176555
0.0405569,0.163258,-0.148555,0.364755,-0.10501,0.369926,-0.216942,0.0369182,-0.199869,0.131041,0.408278,0.0913,0.376278,0.176495
0.0411959,0.163633,-0.148582,0.364781,-0.105129,0.369926,-0.216882,0.0367308,-0.19952,0.131095,0.408226,0.0911682,0.376254,0.17634
0.0414429,0.163821,-0.148555,0.365454,-0.105082,0.369915,-0.216571,0.0362959,-0.19923,0.131175,0.407263,0.0910244,0.376278,0.176735
0.0415368,0.164008,-0.148435,0.365939,-0.104938,0.369926,-0.216187,0.0362787,-0.199247,0.131376,0.407289,0.0915515,0.376074,0.177945
0.0416307,0.164852,-0.148127,0.366246,-0.104926,0.369926,-0.215995,0.0368071,-0.198548,0.131858,0.405516,0.091192,0.375595,0.177706
0.0417585,0.167093,-0.147404,0.366033,-0.104806,0.369891,-0.215995,0.0372505,-0.197253,0.132246,0.404818,0.0908926,0.375103,0.176747
0.0416389,0.168994,-0.146842,0.36611,-0.104794,0.370298,-0.216139,0.0378556,-0.195591,0.13317,0.404264,0.0903172,0.374768,0.175848
0.0412984,0.170971,-0.146306,0.366255,-0.104806,0.370957,-0.216511,0.0387163,-0.193026,0.133853,0.403198,0.0895982,0.374744,0.175081
0.0412469,0.172888,-0.145757,0.36692,-0.10471,0.371101,-0.216619,0.0393381,-0.191943,0.134898,0.401477,0.0896702,0.374696,0.176004
0.0413918,0.175573,-0.14427,0.367678,-0.104195,0.370777,-0.216547,0.040071,-0.19075,0.135715,0.399261,0.0898499,0.374708,0.176975
0.041605,0.177686,-0.143185,0.368564,-0.104518,0.370718,-0.217014,0.0421505,-0.188663,0.136532,0.396866,0.0899696,0.374708,0.177766
0.0422955,0.180277,-0.142368,0.368726,-0.104914,0.37061,-0.217865,0.0444088,-0.18729,0.137777,0.39419,0.0900536,0.374684,0.178557
0.0433011,0.18251,-0.141511,0.368386,-0.105213,0.370322,-0.219075,0.047102,-0.185799,0.138822,0.388932,0.0899217,0.37466,0.178725
0.0442553,0.185305,-0.140453,0.367669,-0.105861,0.369878,-0.221221,0.0498714,-0.183753,0.139813,0.384791,0.0899458,0.374624,0.178664
0.0455079,0.189361,-0.139034,0.366306,-0.107287,0.36892,-0.224241,0.0531354,-0.18141,0.140764,0.380708,0.0900416,0.374073,0.178641
0.0467181,0.192114,-0.137989,0.365369,-0.10948,0.368129,-0.227129,0.056664,-0.179143,0.141969,0.375732,0.0901854,0.372419,0.17876
0.048039,0.194458,-0.137105,0.365036,-0.111098,0.367733,-0.230329,0.0621948,-0.177473,0.143268,0.369553,0.0906768,0.370358,0.179108
0.0502548,0.198088,-0.135766,0.364389,-0.113123,0.367314,-0.233289,0.0668049,-0.174857,0.145411,0.361892,0.0915277,0.368213,0.179491
0.0512691,0.199818,-0.134976,0.365122,-0.115927,0.366739,-0.234763,0.0729494,-0.173476,0.147098,0.356557,0.0922346,0.365828,0.180666
0.0522575,0.203159,-0.133543,0.365445,-0.115844,0.366188,-0.235446,0.0777559,-0.170408,0.149187,0.352943,0.0925462,0.361645,0.179743
0.0524879,0.205622,-0.132579,0.365846,-0.115208,0.365936,-0.235506,0.0839176,-0.164485,0.151839,0.347992,0.0887833,0.36578,0.17417
0.0520701,0.207786,-0.131709,0.365164,-0.115268,0.366319,-0.235602,0.0863461,-0.161494,0.153807,0.342896,0.0848284,0.369519,0.170311
0.051414,0.209474,-0.131079,0.365343,-0.114633,0.366247,-0.235158,0.0870538,-0.158613,0.15512,0.341618,0.0834982,0.372863,0.168035
0.0505619,0.210428,-0.129954,0.366792,-0.11425,0.366151,-0.234056,0.0862269,-0.156338,0.156097,0.34091,0.0839176,0.375367,0.167903
0.0507321,0.210939,-0.129312,0.37026,-0.114597,0.365911,-0.233025,0.0852556,-0.154293,0.15737,0.341762,0.0844569,0.376182,0.170383
0.0506301,0.211246,-0.128802,0.372928,-0.11552,0.365744,-0.233061,0.085196,-0.151242,0.158521,0.343995,0.0851161,0.37659,0.173415
0.0501528,0.21105,-0.128213,0.37516,-0.115903,0.365109,-0.232713,0.0854769,-0.149128,0.159472,0.345137,0.0860388,0.376074,0.176148
0.0495901,0.210863,-0.128026,0.375561,-0.115724,0.365061,-0.231839,0.086977,-0.147782,0.160463,0.343637,0.0859909,0.376002,0.176495
0.047298,0.210547,-0.128173,0.375075,-0.115029,0.365061,-0.229586,0.0890479,-0.146972,0.161186,0.340689,0.0854635,0.376302,0.176304
0.0447922,0.209746,-0.128334,0.374913,-0.113734,0.365336,-0.228123,0.0907183,-0.14647,0.161535,0.337339,0.0853558,0.375655,0.1758
0.0412726,0.209013,-0.128628,0.377061,-0.110774,0.367266,-0.225343,0.0923371,-0.14647,0.161722,0.336257,0.0849602,0.376458,0.173931
0.0374293,0.208178,-0.128923,0.380606,-0.107371,0.368656,-0.221532,0.0933514,-0.146691,0.161655,0.335482,0.0844688,0.377297,0.170096
0.0339437,0.2073,-0.128923,0.384441,-0.104806,0.369207,-0.218021,0.0928574,-0.146964,0.161535,0.336027,0.0840614,0.378423,0.168202
0.0303559,0.206116,-0.128856,0.389563,-0.103775,0.369063,-0.215552,0.0914083,-0.147424,0.160865,0.337331,0.0839896,0.379046,0.167303
0.0251913,0.204718,-0.128736,0.394889,-0.102625,0.3691,-0.213023,0.0888348,-0.148004,0.160235,0.341873,0.0839655,0.379981,0.166668
0.0219617,0.202502,-0.128722,0.40088,-0.101403,0.369459,-0.211633,0.0838666,-0.148932,0.159834,0.346475,0.0841453,0.380401,0.167843
0.0193791,0.201463,-0.12895,0.403437,-0.101295,0.370274,-0.211393,0.0808668,-0.14935,0.159419,0.350472,0.0843492,0.38106,0.169604
0.0171294,0.200312,-0.129458,0.405064,-0.101211,0.371748,-0.211561,0.078804,-0.149963,0.159178,0.354171,0.0844331,0.383097,0.171953
0.0166011,0.199179,-0.130302,0.406113,-0.101055,0.374732,-0.211885,0.077867,-0.150637,0.159057,0.355832,0.0844569,0.384451,0.173295
0.0166183,0.198165,-0.131039,0.406633,-0.100432,0.378148,-0.211873,0.0779605,-0.151054,0.158896,0.35648,0.0844331,0.385362,0.173595
0.0179901,0.197381,-0.131869,0.406181,-0.0998805,0.380149,-0.211873,0.0787959,-0.151182,0.158736,0.356165,0.0843492,0.386608,0.173511
0.0190468,0.196469,-0.132512,0.40486,-0.0991974,0.382138,-0.211813,0.080338,-0.151174,0.158736,0.354895,0.0838337,0.387975,0.172984
0.0200186,0.196077,-0.132967,0.403377,-0.0985024,0.383768,-0.211669,0.0826049,-0.151293,0.158655,0.352262,0.0827072,0.38976,0.169772
0.0209813,0.195906,-0.133155,0.402303,-0.0982027,0.384391,-0.211621,0.0838919,-0.151651,0.158374,0.351299,0.0817485,0.390743,0.166824
0.021399,0.194807,-0.133168,0.401903,-0.0980229,0.384571,-0.211597,0.0846844,-0.152401,0.157758,0.351086,0.0817006,0.390959,0.164403
0.0219784,0.193486,-0.133195,0.401485,-0.098011,0.384547,-0.211262,0.0850763,-0.153858,0.156901,0.351128,0.0817006,0.391282,0.163492
0.0226345,0.192907,-0.133905,0.400889,-0.0980589,0.384523,-0.211286,0.0853066,-0.155725,0.155937,0.35187,0.0818083,0.392073,0.163433
0.0238705,0.192233,-0.13448,0.399815,-0.0981429,0.384763,-0.212496,0.0858436,-0.159244,0.15524,0.352577,0.0819881,0.393439,0.163864
0.0257626,0.192071,-0.135391,0.398452,-0.0986221,0.385122,-0.215624,0.0862694,-0.161894,0.154008,0.353702,0.082108,0.395896,0.164379
0.0285745,0.191125,-0.136409,0.395809,-0.0986941,0.386477,-0.218069,0.0871305,-0.165329,0.152937,0.354827,0.0821199,0.400618,0.164775
0.0303388,0.190214,-0.137226,0.395008,-0.0990295,0.387316,-0.219591,0.0873094,-0.169505,0.151517,0.356165,0.082108,0.403171,0.165158
0.0319152,0.188373,-0.138164,0.39229,-0.09867,0.387999,-0.21995,0.0873861,-0.173536,0.149428,0.35631,0.0824556,0.404033,0.16716
0.0336027,0.18706,-0.138927,0.390892,-0.099509,0.388143,-0.222251,0.0874796,-0.176996,0.147955,0.357068,0.0841694,0.403758,0.170635
0.0352731,0.185646,-0.139677,0.388864,-0.100312,0.38831,-0.225391,0.0877438,-0.179748,0.146629,0.358338,0.0851521,0.40347,0.172612
0.0369859,0.184776,-0.14044,0.385242,-0.101223,0.388346,-0.227704,0.0877953,-0.181726,0.145451,0.360093,0.0851281,0.403518,0.17302
0.0400453,0.183805,-0.141351,0.382515,-0.101618,0.388969,-0.229466,0.0876842,-0.183771,0.144379,0.362957,0.084481,0.404513,0.172217
0.0429602,0.181998,-0.142998,0.379115,-0.101319,0.390216,-0.22943,0.087224,-0.184555,0.143723,0.365343,0.083714,0.405651,0.171438
0.0454397,0.180584,-0.144042,0.374879,-0.100312,0.390827,-0.229082,0.0855112,-0.184819,0.143107,0.367056,0.0831985,0.407533,0.170527
0.0478005,0.178419,-0.144752,0.373405,-0.0996888,0.390815,-0.228591,0.084403,-0.18574,0.142545,0.368547,0.0827072,0.409163,0.169832
